Date,Open,High,Low,Close,Adj Close,Volume
2009-06-15,1257,1257,1257,1257,1257,0
2009-06-16,1255.7,1255.7,1255.7,1255.7,1255.7,0
2009-06-17,1269,1269,1269,1269,1269,0
2009-06-18,1263.5,1263.5,1263.5,1263.5,1263.5,0
2009-06-19,1264.2,1264.2,1264.2,1264.2,1264.2,0
2009-06-22,1278.6,1278.6,1278.6,1278.6,1278.6,0
2009-06-23,1281.7,1281.7,1281.7,1281.7,1281.7,0
2009-06-24,1273,1273,1273,1273,1273,0
2009-06-25,1285.1,1285.1,1285.1,1285.1,1285.1,0
2009-06-26,1278.3,1278.3,1278.3,1278.3,1278.3,0
2009-06-29,1278,1278,1278,1278,1278,0
2009-06-30,1273.5,1273.5,1273.5,1273.5,1273.5,0
2009-07-01,1256.9,1256.9,1256.9,1256.9,1256.9,0
2009-07-02,1270.7,1270.7,1270.7,1270.7,1270.7,0
2009-07-03,1265.7,1265.7,1265.7,1265.7,1265.7,0
2009-07-06,1267,1267,1267,1267,1267,0
2009-07-07,1268.7,1268.7,1268.7,1268.7,1268.7,0
2009-07-08,1277.5,1277.5,1277.5,1277.5,1277.5,0
2009-07-09,1277.7,1277.7,1277.7,1277.7,1277.7,0
2009-07-10,1288.4,1288.4,1288.4,1288.4,1288.4,0
2009-07-13,1309,1309,1309,1309,1309,0
2009-07-14,1294.2,1294.2,1294.2,1294.2,1294.2,0
2009-07-15,1270.6,1270.6,1270.6,1270.6,1270.6,0
2009-07-16,1266,1266,1266,1266,1266,0
2009-07-17,1254.5,1254.5,1254.5,1254.5,1254.5,0
2009-07-20,1244,1244,1244,1244,1244,0
2009-07-21,1245.5,1245.5,1245.5,1245.5,1245.5,0
2009-07-22,1251.1,1251.1,1251.1,1251.1,1251.1,0
2009-07-23,1244.8,1244.8,1244.8,1244.8,1244.8,0
2009-07-24,1245,1245,1245,1245,1245,0
2009-07-27,1242.4,1242.4,1242.4,1242.4,1242.4,0
2009-07-28,1236.3,1236.3,1236.3,1236.3,1236.3,0
2009-07-29,1243.8,1243.8,1243.8,1243.8,1243.8,0
2009-07-30,1230.5,1230.5,1230.5,1230.5,1230.5,0
2009-07-31,1222.2,1222.2,1222.2,1222.2,1222.2,0
2009-08-03,1214,1214,1214,1214,1214,0
2009-08-04,1219.9,1219.9,1219.9,1219.9,1219.9,0
2009-08-05,1225.5,1225.5,1225.5,1225.5,1225.5,0
2009-08-06,1225,1225,1225,1225,1225,0
2009-08-07,1224,1224,1224,1224,1224,0
2009-08-10,1227.6,1227.6,1227.6,1227.6,1227.6,0
2009-08-11,1242.7,1242.7,1242.7,1242.7,1242.7,0
2009-08-12,1242,1242,1242,1242,1242,0
2009-08-13,1237.2,1237.2,1237.2,1237.2,1237.2,0
2009-08-14,1239.5,1239.5,1239.5,1239.5,1239.5,0
2009-08-17,1258.5,1258.5,1258.5,1258.5,1258.5,0
2009-08-18,1246.4,1246.4,1246.4,1246.4,1246.4,0
2009-08-19,1251.4,1251.4,1251.4,1251.4,1251.4,0
2009-08-20,1245.5,1245.5,1245.5,1245.5,1245.5,0
2009-08-21,1242.5,1242.5,1242.5,1242.5,1242.5,0
2009-08-24,1240.5,1240.5,1240.5,1240.5,1240.5,0
2009-08-25,1247.8,1247.8,1247.8,1247.8,1247.8,0
2009-08-26,1248.8,1248.8,1248.8,1248.8,1248.8,0
2009-08-27,1247.3,1247.3,1247.3,1247.3,1247.3,0
2009-08-28,1244.8,1244.8,1244.8,1244.8,1244.8,0
2009-08-31,1248,1248,1248,1248,1248,0
2009-09-01,1245,1245,1245,1245,1245,0
2009-09-02,1246.2,1246.2,1246.2,1246.2,1246.2,0
2009-09-03,1244,1244,1244,1244,1244,0
2009-09-04,1237.3,1237.3,1237.3,1237.3,1237.3,0
2009-09-08,1228.2,1228.2,1228.2,1228.2,1228.2,0
2009-09-09,1220.5,1220.5,1220.5,1220.5,1220.5,0
2009-09-10,1223,1223,1223,1223,1223,0
2009-09-11,1221,1221,1221,1221,1221,0
2009-09-14,1220.5,1220.5,1220.5,1220.5,1220.5,0
2009-09-15,1217.4,1217.4,1217.4,1217.4,1217.4,0
2009-09-16,1205.5,1205.5,1205.5,1205.5,1205.5,0
2009-09-17,1206,1206,1206,1206,1206,0
2009-09-18,1207,1207,1207,1207,1207,0
2009-09-21,1202.35,1202.35,1202.35,1202.35,1202.35,0
2009-09-22,1201.75,1201.75,1201.75,1201.75,1201.75,0
2009-09-23,1194,1194,1194,1194,1194,0
2009-09-24,1190.7,1190.7,1190.7,1190.7,1190.7,0
2009-09-25,1184.25,1184.25,1184.25,1184.25,1184.25,0
2009-09-28,1192,1192,1192,1192,1192,0
2009-09-29,1187.5,1187.5,1187.5,1187.5,1187.5,0
2009-09-30,1175,1175,1175,1175,1175,0
2009-10-01,1173.35,1173.35,1173.35,1173.35,1173.35,0
2009-10-02,1182,1182,1182,1182,1182,0
2009-10-05,1165.25,1165.25,1165.25,1165.25,1165.25,0
2009-10-06,1166,1166,1166,1166,1166,0
2009-10-07,1167,1167,1167,1167,1167,0
2009-10-08,1166.25,1166.25,1166.25,1166.25,1166.25,0
2009-10-09,1164.3,1164.3,1164.3,1164.3,1164.3,0
2009-10-13,1166,1166,1166,1166,1166,0
2009-10-14,1157.5,1157.5,1157.5,1157.5,1157.5,0
2009-10-15,1158,1158,1158,1158,1158,0
2009-10-16,1155,1155,1155,1155,1155,0
2009-10-19,1166,1166,1166,1166,1166,0
2009-10-20,1182,1182,1182,1182,1182,0
2009-10-21,1179.9,1179.9,1179.9,1179.9,1179.9,0
2009-10-22,1188,1188,1188,1188,1188,0
2009-10-23,1189,1189,1189,1189,1189,0
2009-10-26,1178.4,1178.4,1178.4,1178.4,1178.4,0
2009-10-27,1190,1190,1190,1190,1190,0
2009-10-28,1185.4,1185.4,1185.4,1185.4,1185.4,0
2009-10-29,1187.2,1187.2,1187.2,1187.2,1187.2,0
2009-10-30,1182,1182,1182,1182,1182,0
2009-11-02,1181,1181,1181,1181,1181,0
2009-11-03,1188.1,1188.1,1188.1,1188.1,1188.1,0
2009-11-04,1172.7,1172.7,1172.7,1172.7,1172.7,0
2009-11-05,1174.8,1174.8,1174.8,1174.8,1174.8,0
2009-11-06,1167.6,1167.6,1167.6,1167.6,1167.6,0
2009-11-09,1154.6,1154.6,1154.6,1154.6,1154.6,0
2009-11-10,1161.1,1161.1,1161.1,1161.1,1161.1,0
2009-11-12,1160.5,1160.5,1160.5,1160.5,1160.5,0
2009-11-13,1156.3,1156.3,1156.3,1156.3,1156.3,0
2009-11-16,1152,1152,1152,1152,1152,0
2009-11-17,1155,1155,1155,1155,1155,0
2009-11-18,1153.5,1153.5,1153.5,1153.5,1153.5,0
2009-11-19,1161.5,1161.5,1161.5,1161.5,1161.5,0
2009-11-20,1157.9,1157.9,1157.9,1157.9,1157.9,0
2009-11-23,1152,1152,1152,1152,1152,0
2009-11-24,1154.5,1154.5,1154.5,1154.5,1154.5,0
2009-11-25,1153,1153,1153,1153,1153,0
2009-11-27,1173.4,1173.4,1173.4,1173.4,1173.4,0
2009-11-30,1164.4,1164.4,1164.4,1164.4,1164.4,0
2009-12-01,1154,1154,1154,1154,1154,0
2009-12-02,1149,1149,1149,1149,1149,0
2009-12-03,1150,1150,1150,1150,1150,0
2009-12-04,1151,1151,1151,1151,1151,0
2009-12-07,1152.45,1152.45,1152.45,1152.45,1152.45,0
2009-12-08,1151.22,1151.22,1151.22,1151.22,1151.22,0
2009-12-09,1160,1160,1160,1160,1160,0
2009-12-10,1165,1165,1165,1165,1165,0
2009-12-11,1162.5,1162.5,1162.5,1162.5,1162.5,0
2009-12-14,1156,1156,1156,1156,1156,0
2009-12-15,1156.5,1156.5,1156.5,1156.5,1156.5,0
2009-12-16,1160.3,1160.3,1160.3,1160.3,1160.3,0
2009-12-17,1172.9,1172.9,1172.9,1172.9,1172.9,0
2009-12-18,1171.2,1171.2,1171.2,1171.2,1171.2,0
2009-12-21,1185.4,1185.4,1185.4,1185.4,1185.4,0
2009-12-22,1179,1179,1179,1179,1179,0
2009-12-23,1182,1182,1182,1182,1182,0
2009-12-24,1173.07,1173.07,1173.07,1173.07,1173.07,0
2009-12-28,1168,1168,1168,1168,1168,0
2009-12-29,1166,1166,1166,1166,1166,0
2009-12-30,1163.65,1163.65,1163.65,1163.65,1163.65,0
2009-12-31,1163.65,1163.65,1163.65,1163.65,1163.65,0
2010-01-04,1149,1149,1149,1149,1149,0
2010-01-05,1138.2,1138.2,1138.2,1138.2,1138.2,0
2010-01-06,1130,1130,1130,1130,1130,0
2010-01-07,1135,1135,1135,1135,1135,0
2010-01-08,1127.75,1127.75,1127.75,1127.75,1127.75,0
2010-01-11,1120,1120,1120,1120,1120,0
2010-01-12,1120.25,1120.25,1120.25,1120.25,1120.25,0
2010-01-13,1122,1122,1122,1122,1122,0
2010-01-14,1122.5,1122.5,1122.5,1122.5,1122.5,0
2010-01-15,1123,1123,1123,1123,1123,0
2010-01-19,1129.3,1129.3,1129.3,1129.3,1129.3,0
2010-01-20,1133.5,1133.5,1133.5,1133.5,1133.5,0
2010-01-21,1141,1141,1141,1141,1141,0
2010-01-22,1153,1153,1153,1153,1153,0
2010-01-25,1146,1146,1146,1146,1146,0
2010-01-26,1163.1,1163.1,1163.1,1163.1,1163.1,0
2010-01-27,1162,1162,1162,1162,1162,0
2010-01-28,1151.4,1151.4,1151.4,1151.4,1151.4,0
2010-01-29,1158.7,1158.7,1158.7,1158.7,1158.7,0
2010-02-01,1165.75,1165.75,1165.75,1165.75,1165.75,0
2010-02-02,1158.95,1158.95,1158.95,1158.95,1158.95,0
2010-02-03,1148.1,1148.1,1148.1,1148.1,1148.1,0
2010-02-04,1145.9,1145.9,1145.9,1145.9,1145.9,0
2010-02-05,1168.95,1168.95,1168.95,1168.95,1168.95,0
2010-02-08,1170,1170,1170,1170,1170,0
2010-02-09,1158,1158,1158,1158,1158,0
2010-02-10,1161,1161,1161,1161,1161,0
2010-02-11,1156.2,1156.2,1156.2,1156.2,1156.2,0
2010-02-12,1151,1151,1151,1151,1151,0
2010-02-16,1147,1147,1147,1147,1147,0
2010-02-17,1144,1144,1144,1144,1144,0
2010-02-18,1144.2,1144.2,1144.2,1144.2,1144.2,0
2010-02-19,1153,1153,1153,1153,1153,0
2010-02-22,1149.2,1149.2,1149.2,1149.2,1149.2,0
2010-02-23,1155,1155,1155,1155,1155,0
2010-02-24,1156,1156,1156,1156,1156,0
2010-02-25,1166.2,1166.2,1166.2,1166.2,1166.2,0
2010-02-26,1159,1159,1159,1159,1159,0
2010-03-01,1153,1153,1153,1153,1153,0
2010-03-02,1147,1147,1147,1147,1147,0
2010-03-03,1141,1141,1141,1141,1141,0
2010-03-04,1145.5,1145.5,1145.5,1145.5,1145.5,0
2010-03-05,1139.5,1139.5,1139.5,1139.5,1139.5,0
2010-03-08,1131.5,1131.5,1131.5,1131.5,1131.5,0
2010-03-09,1135.15,1135.15,1135.15,1135.15,1135.15,0
2010-03-10,1128.1,1128.1,1128.1,1128.1,1128.1,0
2010-03-11,1133.43,1133.43,1133.43,1133.43,1133.43,0
2010-03-12,1128.33,1128.33,1128.33,1128.33,1128.33,0
2010-03-15,1134.5,1134.5,1134.5,1134.5,1134.5,0
2010-03-16,1133,1133,1133,1133,1133,0
2010-03-17,1128,1128,1128,1128,1128,0
2010-03-18,1131.5,1131.5,1131.5,1131.5,1131.5,0
2010-03-19,1133.58,1133.58,1133.58,1133.58,1133.58,0
2010-03-22,1135.5,1135.5,1135.5,1135.5,1135.5,0
2010-03-23,1136.8,1136.8,1136.8,1136.8,1136.8,0
2010-03-24,1137,1137,1137,1137,1137,0
2010-03-25,1142.3,1142.3,1142.3,1142.3,1142.3,0
2010-03-26,1138,1138,1138,1138,1138,0
2010-03-29,1135,1135,1135,1135,1135,0
2010-03-30,1131,1131,1131,1131,1131,0
2010-03-31,1131.2,1131.2,1131.2,1131.2,1131.2,0
2010-04-01,1126.3,1126.3,1126.3,1126.3,1126.3,0
2010-04-02,1125.9,1125.9,1125.9,1125.9,1125.9,0
2010-04-05,1122.8,1122.8,1122.8,1122.8,1122.8,0
2010-04-06,1123.9,1123.9,1123.9,1123.9,1123.9,0
2010-04-07,1120,1120,1120,1120,1120,0
2010-04-08,1123,1123,1123,1123,1123,0
2010-04-09,1117,1117,1117,1117,1117,0
2010-04-12,1114,1114,1114,1114,1114,0
2010-04-13,1123.7,1123.7,1123.7,1123.7,1123.7,0
2010-04-14,1111.5,1111.5,1111.5,1111.5,1111.5,0
2010-04-15,1107,1107,1107,1107,1107,0
2010-04-16,1110,1110,1110,1110,1110,0
2010-04-19,1118.1,1118.1,1118.1,1118.1,1118.1,0
2010-04-20,1117.8,1117.8,1117.8,1117.8,1117.8,0
2010-04-21,1107.6,1107.6,1107.6,1107.6,1107.6,0
2010-04-22,1108.2,1108.2,1108.2,1108.2,1108.2,0
2010-04-23,1108.5,1108.5,1108.5,1108.5,1108.5,0
2010-04-26,1104,1104,1104,1104,1104,0
2010-04-27,1110,1110,1110,1110,1110,0
2010-04-28,1118,1118,1118,1118,1118,0
2010-04-29,1114.8,1114.8,1114.8,1114.8,1114.8,0
2010-04-30,1108,1108,1108,1108,1108,0
2010-05-03,1118.4,1118.4,1118.4,1118.4,1118.4,0
2010-05-04,1115,1115,1115,1115,1115,0
2010-05-05,1115,1115,1115,1115,1115,0
2010-05-06,1140.9,1140.9,1140.9,1140.9,1140.9,0
2010-05-07,1155.3,1155.3,1155.3,1155.3,1155.3,0
2010-05-10,1131.8,1131.8,1131.8,1131.8,1131.8,0
2010-05-11,1133.75,1133.75,1133.75,1133.75,1133.75,0
2010-05-12,1144.02,1144.02,1144.02,1144.02,1144.02,0
2010-05-13,1129.2,1129.2,1129.2,1129.2,1129.2,0
2010-05-14,1130,1130,1130,1130,1130,0
2010-05-17,1152.75,1152.75,1152.75,1152.75,1152.75,0
2010-05-18,1146,1146,1146,1146,1146,0
2010-05-19,1163.9,1163.9,1163.9,1163.9,1163.9,0
2010-05-20,1193.5,1193.5,1193.5,1193.5,1193.5,0
2010-05-21,1193,1193,1193,1193,1193,0
2010-05-24,1213.65,1213.65,1213.65,1213.65,1213.65,0
2010-05-25,1250,1250,1250,1250,1250,0
2010-05-26,1253.2,1253.2,1253.2,1253.2,1253.2,0
2010-05-27,1222.95,1222.95,1222.95,1222.95,1222.95,0
2010-05-28,1194.5,1194.5,1194.5,1194.5,1194.5,0
2010-06-01,1216,1216,1216,1216,1216,0
2010-06-02,1216.5,1216.5,1216.5,1216.5,1216.5,0
2010-06-03,1198.5,1198.5,1198.5,1198.5,1198.5,0
2010-06-04,1201.5,1201.5,1201.5,1201.5,1201.5,0
2010-06-07,1235.61,1235.61,1235.61,1235.61,1235.61,0
2010-06-08,1233.99,1233.99,1233.99,1233.99,1233.99,0
2010-06-09,1247.3,1247.3,1247.3,1247.3,1247.3,0
2010-06-10,1250.4,1250.4,1250.4,1250.4,1250.4,0
2010-06-11,1245.9,1245.9,1245.9,1245.9,1245.9,0
2010-06-14,1221.2,1221.2,1221.2,1221.2,1221.2,0
2010-06-15,1229,1229,1229,1229,1229,0
2010-06-16,1211,1211,1211,1211,1211,0
2010-06-17,1212.8,1212.8,1212.8,1212.8,1212.8,0
2010-06-18,1202.55,1202.55,1202.55,1202.55,1202.55,0
2010-06-21,1173.6,1173.6,1173.6,1173.6,1173.6,0
2010-06-22,1182.95,1182.95,1182.95,1182.95,1182.95,0
2010-06-23,1187.1,1187.1,1187.1,1187.1,1187.1,0
2010-06-24,1188.9,1188.9,1188.9,1188.9,1188.9,0
2010-06-25,1215.1,1215.1,1215.1,1215.1,1215.1,0
2010-06-28,1202.85,1202.85,1202.85,1202.85,1202.85,0
2010-06-29,1216.85,1216.85,1216.85,1216.85,1216.85,0
2010-06-30,1220.85,1220.85,1220.85,1220.85,1220.85,0
2010-07-01,1227,1227,1227,1227,1227,0
2010-07-02,1228.5,1228.5,1228.5,1228.5,1228.5,0
2010-07-06,1222,1222,1222,1222,1222,0
2010-07-07,1221.55,1221.55,1221.55,1221.55,1221.55,0
2010-07-08,1209.4,1209.4,1209.4,1209.4,1209.4,0
2010-07-09,1197.5,1197.5,1197.5,1197.5,1197.5,0
2010-07-12,1203.35,1203.35,1203.35,1203.35,1203.35,0
2010-07-13,1212.5,1212.5,1212.5,1212.5,1212.5,0
2010-07-14,1201.55,1201.55,1201.55,1201.55,1201.55,0
2010-07-15,1201.5,1201.5,1201.5,1201.5,1201.5,0
2010-07-16,1202.5,1202.5,1202.5,1202.5,1202.5,0
2010-07-19,1216,1216,1216,1216,1216,0
2010-07-20,1206.4,1206.4,1206.4,1206.4,1206.4,0
2010-07-21,1203.5,1203.5,1203.5,1203.5,1203.5,0
2010-07-22,1202.95,1202.95,1202.95,1202.95,1202.95,0
2010-07-23,1198.5,1198.5,1198.5,1198.5,1198.5,0
2010-07-26,1191,1191,1191,1191,1191,0
2010-07-27,1181.95,1181.95,1181.95,1181.95,1181.95,0
2010-07-28,1185,1185,1185,1185,1185,0
2010-07-29,1185.35,1185.35,1185.35,1185.35,1185.35,0
2010-07-30,1182,1182,1182,1182,1182,0
2010-08-02,1172.5,1172.5,1172.5,1172.5,1172.5,0
2010-08-03,1167.2,1167.2,1167.2,1167.2,1167.2,0
2010-08-04,1167.25,1167.25,1167.25,1167.25,1167.25,0
2010-08-05,1166,1166,1166,1166,1166,0
2010-08-06,1161,1161,1161,1161,1161,0
2010-08-09,1160,1160,1160,1160,1160,0
2010-08-10,1168.6,1168.6,1168.6,1168.6,1168.6,0
2010-08-11,1182,1182,1182,1182,1182,0
2010-08-12,1185.9,1185.9,1185.9,1185.9,1185.9,0
2010-08-13,1183.7,1183.7,1183.7,1183.7,1183.7,0
2010-08-16,1186.9,1186.9,1186.9,1186.9,1186.9,0
2010-08-17,1176,1176,1176,1176,1176,0
2010-08-18,1174,1174,1174,1174,1174,0
2010-08-19,1172.15,1172.15,1172.15,1172.15,1172.15,0
2010-08-20,1183.2,1183.2,1183.2,1183.2,1183.2,0
2010-08-23,1181.6,1181.6,1181.6,1181.6,1181.6,0
2010-08-24,1191,1191,1191,1191,1191,0
2010-08-25,1196.15,1196.15,1196.15,1196.15,1196.15,0
2010-08-26,1190.1,1190.1,1190.1,1190.1,1190.1,0
2010-08-27,1195.1,1195.1,1195.1,1195.1,1195.1,0
2010-08-30,1191,1191,1191,1191,1191,0
2010-08-31,1198,1198,1198,1198,1198,0
2010-09-01,1184,1184,1184,1184,1184,0
2010-09-02,1178,1178,1178,1178,1178,0
2010-09-03,1173,1173,1173,1173,1173,0
2010-09-07,1177,1177,1177,1177,1177,0
2010-09-08,1171.5,1171.5,1171.5,1171.5,1171.5,0
2010-09-09,1166.75,1166.75,1166.75,1166.75,1166.75,0
2010-09-10,1164.85,1164.85,1164.85,1164.85,1164.85,0
2010-09-13,1159,1159,1159,1159,1159,0
2010-09-14,1159.5,1159.5,1159.5,1159.5,1159.5,0
2010-09-15,1158,1158,1158,1158,1158,0
2010-09-16,1161,1161,1161,1161,1161,0
2010-09-17,1160,1160,1160,1160,1160,0
2010-09-20,1160.5,1160.5,1160.5,1160.5,1160.5,0
2010-09-21,1160,1160,1160,1160,1160,0
2010-09-22,1150,1150,1150,1150,1150,0
2010-09-23,1150.65,1150.65,1150.65,1150.65,1150.65,0
2010-09-24,1154.2,1154.2,1154.2,1154.2,1154.2,0
2010-09-27,1146,1146,1146,1146,1146,0
2010-09-28,1145.5,1145.5,1145.5,1145.5,1145.5,0
2010-09-29,1139,1139,1139,1139,1139,0
2010-09-30,1140.1,1140.1,1140.1,1140.1,1140.1,0
2010-10-01,1130.25,1130.25,1130.25,1130.25,1130.25,0
2010-10-04,1122.25,1122.25,1122.25,1122.25,1122.25,0
2010-10-05,1129.85,1129.85,1129.85,1129.85,1129.85,0
2010-10-06,1117.4,1117.4,1117.4,1117.4,1117.4,0
2010-10-07,1114,1114,1114,1114,1114,0
2010-10-08,1120.7,1120.7,1120.7,1120.7,1120.7,0
2010-10-12,1130.15,1130.15,1130.15,1130.15,1130.15,0
2010-10-13,1119,1119,1119,1119,1119,0
2010-10-14,1110.4,1110.4,1110.4,1110.4,1110.4,0
2010-10-15,1109.6,1109.6,1109.6,1109.6,1109.6,0
2010-10-18,1115,1115,1115,1115,1115,0
2010-10-19,1126.7,1126.7,1126.7,1126.7,1126.7,0
2010-10-20,1124.9,1124.9,1124.9,1124.9,1124.9,0
2010-10-21,1128.4,1128.4,1128.4,1128.4,1128.4,0
2010-10-22,1125.6,1125.6,1125.6,1125.6,1125.6,0
2010-10-25,1115.6,1115.6,1115.6,1115.6,1115.6,0
2010-10-26,1122,1122,1122,1122,1122,0
2010-10-27,1130,1130,1130,1130,1130,0
2010-10-28,1123,1123,1123,1123,1123,0
2010-10-29,1124,1124,1124,1124,1124,0
2010-11-01,1116.73,1116.73,1116.73,1116.73,1116.73,0
2010-11-02,1111,1111,1111,1111,1111,0
2010-11-03,1109.8,1109.8,1109.8,1109.8,1109.8,0
2010-11-04,1106.53,1106.53,1106.53,1106.53,1106.53,0
2010-11-05,1107.7,1107.7,1107.7,1107.7,1107.7,0
2010-11-08,1114,1114,1114,1114,1114,0
2010-11-09,1111.4,1111.4,1111.4,1111.4,1111.4,0
2010-11-10,1109.6,1109.6,1109.6,1109.6,1109.6,0
2010-11-12,1127.2,1127.2,1127.2,1127.2,1127.2,0
2010-11-15,1134.7,1134.7,1134.7,1134.7,1134.7,0
2010-11-16,1129.8,1129.8,1129.8,1129.8,1129.8,0
2010-11-17,1143.75,1143.75,1143.75,1143.75,1143.75,0
2010-11-18,1129.9,1129.9,1129.9,1129.9,1129.9,0
2010-11-19,1131.15,1131.15,1131.15,1131.15,1131.15,0
2010-11-22,1126,1126,1126,1126,1126,0
2010-11-23,1162,1162,1162,1162,1162,0
2010-11-24,1146,1146,1146,1146,1146,0
2010-11-26,1153.95,1153.95,1153.95,1153.95,1153.95,0
2010-11-29,1164.05,1164.05,1164.05,1164.05,1164.05,0
2010-11-30,1157.2,1157.2,1157.2,1157.2,1157.2,0
2010-12-01,1149,1149,1149,1149,1149,0
2010-12-02,1148,1148,1148,1148,1148,0
2010-12-03,1136.5,1136.5,1136.5,1136.5,1136.5,0
2010-12-06,1136.7,1136.7,1136.7,1136.7,1136.7,0
2010-12-07,1130,1130,1130,1130,1130,0
2010-12-08,1142.5,1142.5,1142.5,1142.5,1142.5,0
2010-12-09,1140,1140,1140,1140,1140,0
2010-12-10,1143,1143,1143,1143,1143,0
2010-12-13,1144.9,1144.9,1144.9,1144.9,1144.9,0
2010-12-14,1139,1139,1139,1139,1139,0
2010-12-15,1154.95,1154.95,1154.95,1154.95,1154.95,0
2010-12-16,1155,1155,1155,1155,1155,0
2010-12-17,1155.05,1155.05,1155.05,1155.05,1155.05,0
2010-12-20,1154.1,1154.1,1154.1,1154.1,1154.1,0
2010-12-21,1155.15,1155.15,1155.15,1155.15,1155.15,0
2010-12-22,1153.9,1153.9,1153.9,1153.9,1153.9,0
2010-12-23,1151.9,1151.9,1151.9,1151.9,1151.9,0
2010-12-27,1148.9,1148.9,1148.9,1148.9,1148.9,0
2010-12-28,1143,1143,1143,1143,1143,0
2010-12-29,1143,1143,1143,1143,1143,0
2010-12-30,1130.6,1130.6,1130.6,1130.6,1130.6,0
2011-01-03,1124.3,1124.3,1124.3,1124.3,1124.3,0
2011-01-04,1124.2,1124.2,1124.2,1124.2,1124.2,0
2011-01-05,1127.3,1127.3,1127.3,1127.3,1127.3,0
2011-01-06,1121,1121,1121,1121,1121,0
2011-01-07,1120.2,1120.2,1120.2,1120.2,1120.2,0
2011-01-10,1128.1,1128.1,1128.1,1128.1,1128.1,0
2011-01-11,1124,1124,1124,1124,1124,0
2011-01-12,1111.6,1111.6,1111.6,1111.6,1111.6,0
2011-01-13,1111.2,1111.2,1111.2,1111.2,1111.2,0
2011-01-14,1114.55,1114.55,1114.55,1114.55,1114.55,0
2011-01-18,1111,1111,1111,1111,1111,0
2011-01-19,1113.2,1113.2,1113.2,1113.2,1113.2,0
2011-01-20,1124.1,1124.1,1124.1,1124.1,1124.1,0
2011-01-21,1118,1118,1118,1118,1118,0
2011-01-24,1118,1118,1118,1118,1118,0
2011-01-25,1121.6,1121.6,1121.6,1121.6,1121.6,0
2011-01-26,1116,1116,1116,1116,1116,0
2011-01-27,1114.3,1114.3,1114.3,1114.3,1114.3,0
2011-01-28,1115.6,1115.6,1115.6,1115.6,1115.6,0
2011-01-31,1119.1,1119.1,1119.1,1119.1,1119.1,0
2011-02-01,1113.6,1113.6,1113.6,1113.6,1113.6,0
2011-02-02,1113.6,1113.6,1113.6,1113.6,1113.6,0
2011-02-03,1113.6,1113.6,1113.6,1113.6,1113.6,0
2011-02-04,1113.6,1113.6,1113.6,1113.6,1113.6,0
2011-02-07,1103.6,1103.6,1103.6,1103.6,1103.6,0
2011-02-08,1100.9,1100.9,1100.9,1100.9,1100.9,0
2011-02-09,1107.4,1107.4,1107.4,1107.4,1107.4,0
2011-02-10,1120.9,1120.9,1120.9,1120.9,1120.9,0
2011-02-11,1126.3,1126.3,1126.3,1126.3,1126.3,0
2011-02-14,1125.9,1125.9,1125.9,1125.9,1125.9,0
2011-02-15,1121.3,1121.3,1121.3,1121.3,1121.3,0
2011-02-16,1115.3,1115.3,1115.3,1115.3,1115.3,0
2011-02-17,1114.5,1114.5,1114.5,1114.5,1114.5,0
2011-02-18,1111,1111,1111,1111,1111,0
2011-02-22,1125.35,1125.35,1125.35,1125.35,1125.35,0
2011-02-23,1125.2,1125.2,1125.2,1125.2,1125.2,0
2011-02-24,1130.55,1130.55,1130.55,1130.55,1130.55,0
2011-02-25,1125,1125,1125,1125,1125,0
2011-02-28,1123.7,1123.7,1123.7,1123.7,1123.7,0
2011-03-01,1123.5,1123.5,1123.5,1123.5,1123.5,0
2011-03-02,1121,1121,1121,1121,1121,0
2011-03-03,1115.4,1115.4,1115.4,1115.4,1115.4,0
2011-03-04,1117.5,1117.5,1117.5,1117.5,1117.5,0
2011-03-07,1115.35,1115.35,1115.35,1115.35,1115.35,0
2011-03-08,1115,1115,1115,1115,1115,0
2011-03-09,1114.45,1114.45,1114.45,1114.45,1114.45,0
2011-03-10,1123.7,1123.7,1123.7,1123.7,1123.7,0
2011-03-11,1126,1126,1126,1126,1126,0
2011-03-14,1127,1127,1127,1127,1127,0
2011-03-15,1135.6,1135.6,1135.6,1135.6,1135.6,0
2011-03-16,1132.6,1132.6,1132.6,1132.6,1132.6,0
2011-03-17,1133.1,1133.1,1133.1,1133.1,1133.1,0
2011-03-18,1126,1126,1126,1126,1126,0
2011-03-21,1121.5,1121.5,1121.5,1121.5,1121.5,0
2011-03-22,1120.6,1120.6,1120.6,1120.6,1120.6,0
2011-03-23,1124.1,1124.1,1124.1,1124.1,1124.1,0
2011-03-24,1118.6,1118.6,1118.6,1118.6,1118.6,0
2011-03-25,1110.7,1110.7,1110.7,1110.7,1110.7,0
2011-03-28,1111.5,1111.5,1111.5,1111.5,1111.5,0
2011-03-29,1112.2,1112.2,1112.2,1112.2,1112.2,0
2011-03-30,1100.5,1100.5,1100.5,1100.5,1100.5,0
2011-03-31,1097.25,1097.25,1097.25,1097.25,1097.25,0
2011-04-01,1086.7,1086.7,1086.7,1086.7,1086.7,0
2011-04-04,1086.45,1086.45,1086.45,1086.45,1086.45,0
2011-04-05,1086.5,1086.5,1086.5,1086.5,1086.5,0
2011-04-06,1084,1084,1084,1084,1084,0
2011-04-07,1088.6,1088.6,1088.6,1088.6,1088.6,0
2011-04-08,1082,1082,1082,1082,1082,0
2011-04-11,1085.5,1085.5,1085.5,1085.5,1085.5,0
